timestamp,j1,j2,j3,j4,j5,j6
1745485139612,8.78097e-05,3.22973e-08,3.54217e-08,90,-3.62083e-08,2.53551e-07
1745485139662,8.78097e-05,8.02245e-05,3.54217e-08,90,-3.62083e-08,2.53551e-07
1745485139712,-3.10344e-08,3.22973e-08,8.72285e-05,90,-3.62083e-08,2.53551e-07
1745485139762,-8.78718e-05,3.22973e-08,3.54217e-08,90,-3.62083e-08,2.53551e-07
1745485139812,-3.10344e-08,8.02245e-05,3.54217e-08,90.0004,2.52058e-05,2.87082e-05
1745485139862,-3.10344e-08,3.22973e-08,3.54217e-08,90,-3.62083e-08,2.53551e-07
1745485139912,-3.10344e-08,-8.01599e-05,3.54217e-08,90,-3.62083e-08,2.53551e-07
1745485139962,-8.78718e-05,-8.01599e-05,3.54217e-08,90,-3.62083e-08,2.53551e-07
1745485140012,8.78097e-05,3.22973e-08,3.54217e-08,90,0.00019932,9.99316e-05
1745485140062,-3.10344e-08,3.22973e-08,3.54217e-08,90,-3.62083e-08,2.53551e-07
1745485140112,-3.10344e-08,3.22973e-08,3.54217e-08,90,-3.62083e-08,2.53551e-07
1745485140162,-3.10344e-08,-8.01599e-05,3.54217e-08,90.0004,2.52058e-05,2.87082e-05
1745485140212,-3.10344e-08,8.02245e-05,-8.71577e-05,89.9998,-0.000148704,-8.43257e-05
1745485140262,0.00017565,3.22973e-08,8.72285e-05,90,-3.62083e-08,2.53551e-07
1745485140312,-3.10344e-08,3.22973e-08,3.54217e-08,90.0004,2.52058e-05,2.87082e-05
1745485140362,0.00017565,3.22973e-08,3.54217e-08,90,-3.62083e-08,2.53551e-07
1745485140412,-8.78718e-05,3.22973e-08,3.54217e-08,90,-0.000132371,0.000183815
1745485140462,8.78097e-05,3.22973e-08,3.54217e-08,90,-3.62083e-08,2.53551e-07
1745485140512,-8.78718e-05,3.22973e-08,3.54217e-08,90.0004,0.000224562,0.000128386
1745485140562,-3.10344e-08,3.22973e-08,-8.71577e-05,89.9998,-1.63693e-05,-1.81583e-05
1745485140612,-3.10344e-08,3.22973e-08,3.54217e-08,90,-0.000132371,-6.59139e-05
1745485140662,0.00017565,3.22973e-08,-8.71577e-05,90,-3.62083e-08,2.53551e-07
1745485140712,-3.10344e-08,3.22973e-08,8.72285e-05,90,-3.62083e-08,2.53551e-07
1745485140762,-8.78718e-05,3.22973e-08,3.54217e-08,90,-0.000132371,-6.59139e-05
1745485140812,-3.10344e-08,3.22973e-08,8.72285e-05,90,-0.000132371,0.000183815
1745485140862,-3.10344e-08,3.22973e-08,8.72285e-05,90,-3.62083e-08,2.53551e-07
1745485140912,8.78097e-05,3.22973e-08,3.54217e-08,90,-3.62083e-08,2.53551e-07
1745485140962,-3.10344e-08,3.22973e-08,3.54217e-08,90,-3.62083e-08,2.53551e-07
1745485141012,0.00232775,0.000200513,0.00069758,89.9185,0.00364911,0.00885794
1745485141062,-0.0012298,-0.000200448,-0.000828299,86.9402,0.000986687,0.0158445
1745485141112,-0.000834518,-8.01599e-05,-0.00030514,81.9519,0.000489179,0.0171976
1745485141162,-0.000746677,-8.01599e-05,-0.000217947,77.3413,9.09925e-05,0.0166658
1745485141212,-0.000658837,3.22973e-08,-0.000217947,72.3642,0.000332092,0.0172704
1745485141262,-0.000351394,3.22973e-08,-8.71577e-05,67.767,-9.10831e-05,0.0174588
1745485141312,-0.000263553,3.22973e-08,-8.71577e-05,63.1878,-0.000273735,0.0174614
1745485141362,-8.78718e-05,3.22973e-08,-8.71577e-05,58.2065,-0.00126049,0.0163905
1745485141412,-0.000263553,3.22973e-08,3.54217e-08,53.6334,-0.0019237,0.0161838
1745485141462,-0.000175712,3.22973e-08,-8.71577e-05,48.6578,-0.00157562,0.0152862
1745485141512,-0.000263553,3.22973e-08,-0.000217947,44.0829,-0.00111134,0.0134377
1745485141562,-0.000175712,-8.01599e-05,3.54217e-08,39.497,-0.0017744,0.0110254
1745485141612,-8.78718e-05,3.22973e-08,-8.71577e-05,34.5313,-0.00170002,0.0093199
1745485141662,-0.000175712,3.22973e-08,3.54217e-08,29.9458,-0.00273662,0.00473897
1745485141712,-0.000175712,3.22973e-08,3.54217e-08,24.9788,-0.003682,0.000219203
1745485141762,-3.10344e-08,3.22973e-08,3.54217e-08,20.3962,-0.00297702,0.000264877
1745485141812,-3.10344e-08,3.22973e-08,-8.71577e-05,15.8124,-0.00302685,-0.00149753
1745485141862,-8.78718e-05,3.22973e-08,-0.000217947,10.8448,-0.00315951,-0.0045185
1745485141913,-3.10344e-08,3.22973e-08,3.54217e-08,6.25408,-0.00304351,-0.0046374
1745485141963,0.00259127,-0.000761793,-0.000610316,1.39755,-0.0028196,-0.00530051
1745485142013,-0.000834518,0.000481185,0.00082837,-0.0513841,-0.000937126,-0.00480143
1745485142063,-0.000570996,8.02245e-05,0.000610387,-0.0519563,-0.00316789,-0.0108118
1745485142113,-0.000483155,8.02245e-05,0.000610387,-0.051613,-0.00354107,-0.0119815
1745485142163,-0.000263553,8.02245e-05,0.000610387,-0.0504686,-0.00365717,-0.0122372
1745485142213,-3.10344e-08,3.22973e-08,0.000523194,-0.0490953,-0.00382303,-0.0122577
1745485142263,-8.78718e-05,8.02245e-05,0.000392404,-0.0462342,-0.00361571,-0.012024
1745485142313,-8.78718e-05,8.02245e-05,0.000523194,-0.0401689,-0.00330887,-0.0118446
1745485142363,-3.10344e-08,3.22973e-08,0.000523194,-0.029297,-0.00311814,-0.0112551
1745485142413,8.78097e-05,8.02245e-05,0.000392404,-0.0184251,-0.00279472,-0.0110985
1745485142463,-3.10344e-08,8.02245e-05,0.000523194,-0.0094987,-0.00254593,-0.0108181
1745485142513,-3.10344e-08,8.02245e-05,0.000392404,-0.00400554,-0.00247959,-0.0105352
1745485142563,-3.10344e-08,8.02245e-05,0.000305211,-0.000572311,-0.00223081,-0.0100051
1745485142613,0.00017565,3.22973e-08,0.000392404,0.00171651,-0.00206495,-0.0100678
1745485142663,8.78097e-05,-8.01599e-05,0.000305211,0.00297536,-0.00210641,-0.0100313
1745485142713,-3.10344e-08,8.02245e-05,0.000305211,0.00411977,-0.0018908,-0.00962182
1745485142763,-3.10344e-08,3.22973e-08,0.000305211,0.00434865,-0.00187421,-0.00960312
1745485142813,0.000263491,3.22973e-08,0.000392404,0.00469197,-0.00184934,-0.00957508
1745485142863,8.78097e-05,8.02245e-05,0.000305211,0.00492085,-0.00196544,-0.00962272
1745485142913,8.78097e-05,3.22973e-08,0.000218018,0.00492085,-0.00183275,-0.00955638
1745485142963,-3.10344e-08,3.22973e-08,0.000305211,0.00492085,-0.00183275,-0.00930669
1745485143013,0.00017565,3.22973e-08,0.000218018,0.00526418,-0.00194056,-0.0090953
1745485143063,-3.10344e-08,3.22973e-08,0.000218018,0.00492085,-0.00183275,-0.009057
1745485143113,0.00017565,3.22973e-08,0.000218018,0.00492085,-0.00163372,-0.00895749
1745485143163,-3.10344e-08,3.22973e-08,0.000218018,0.00492085,-0.00163372,-0.0087078
1745485143213,8.78097e-05,3.22973e-08,0.000305211,0.00492085,-0.00150104,-0.00839177
1745485143263,0.00017565,3.22973e-08,8.72285e-05,0.00492085,-0.00136835,-0.00782605
1745485143313,8.78097e-05,3.22973e-08,0.000218018,0.00492085,-0.00110298,-0.00769336
1745485143363,-3.10344e-08,3.22973e-08,0.000218018,0.00492085,-0.000903954,-0.00759385
1745485143413,-3.10344e-08,3.22973e-08,0.000218018,0.00492085,-0.000771269,-0.00702813
1745485143463,8.78097e-05,3.22973e-08,8.72285e-05,0.00492085,-0.000771269,-0.00677844
1745485143513,8.78097e-05,3.22973e-08,8.72285e-05,0.00492085,-0.000771269,-0.00627906
1745485143563,-3.10344e-08,-8.01599e-05,8.72285e-05,0.00492085,-0.000373214,-0.00583034
1745485143613,8.78097e-05,-8.01599e-05,8.72285e-05,0.00492085,-0.000174186,-0.00548114
1745485143663,-3.10344e-08,3.22973e-08,8.72285e-05,0.00492085,-0.000174186,-0.00473207
1745485143713,-3.10344e-08,3.22973e-08,3.54217e-08,0.00492085,-4.1501e-05,-0.00441604
1745485143763,0.00017565,3.22973e-08,8.72285e-05,0.00492085,-4.1501e-05,-0.00391666
1745485143813,-3.10344e-08,3.22973e-08,8.72285e-05,0.00526418,-1.66225e-05,-0.00326439
1745485143863,-3.10344e-08,3.22973e-08,8.72285e-05,0.00492085,-4.1501e-05,-0.00279306
1745485143913,-8.78718e-05,3.22973e-08,8.72285e-05,0.00492085,9.11841e-05,-0.00222734
1745485143963,-3.10344e-08,3.22973e-08,3.54217e-08,0.00492085,0.000223869,-0.00191131
1745485144013,-3.10344e-08,3.22973e-08,3.54217e-08,0.00492085,0.000223869,-0.00141193
1745485144063,0.00017565,-8.01599e-05,8.72285e-05,0.00492085,0.000223869,-0.00116224
1745485144113,-3.10344e-08,3.22973e-08,8.72285e-05,0.00492085,0.000223869,-0.000912549
1745485144163,8.78097e-05,3.22973e-08,3.54217e-08,0.00469197,0.000207284,-0.000182178
1745485144213,-3.10344e-08,3.22973e-08,8.72285e-05,0.00492085,0.000356554,0.00015255
1745485144263,0.00017565,3.22973e-08,-8.71577e-05,0.00492085,0.000356554,0.00040224
1745485144313,-3.10344e-08,3.22973e-08,3.54217e-08,0.00469197,0.000538996,0.000483057
1745485144363,-3.10344e-08,3.22973e-08,3.54217e-08,0.00469197,0.000339969,0.000633232
1745485144413,-3.10344e-08,3.22973e-08,3.54217e-08,0.00469197,0.000538996,0.000982436
1745485144463,-3.10344e-08,3.22973e-08,3.54217e-08,0.00492085,0.000555582,0.00100113
1745485144513,0.000263491,3.22973e-08,3.54217e-08,0.00469197,0.000538996,0.00123212
1745485144563,-3.10344e-08,-8.01599e-05,3.54217e-08,0.00469197,0.000339969,0.0013823
1745485144613,-8.78718e-05,-8.01599e-05,3.54217e-08,0.00469197,0.000339969,0.00113261
1745485144663,-3.10344e-08,3.22973e-08,3.54217e-08,0.00434865,0.000514118,0.00145377
1745485144713,-8.78718e-05,3.22973e-08,3.54217e-08,0.00434865,0.000514118,0.00145377
1745485144763,8.78097e-05,3.22973e-08,3.54217e-08,0.00411977,0.000497532,0.00143507
1745485144813,-8.78718e-05,3.22973e-08,3.54217e-08,0.00434865,0.000514118,0.00145377
1745485144863,-3.10344e-08,3.22973e-08,3.54217e-08,0.00434865,0.000646803,0.0017698
1745485144914,-3.10344e-08,3.22973e-08,3.54217e-08,0.00411977,0.000630217,0.00150142
1745485144964,-3.10344e-08,3.22973e-08,3.54217e-08,0.00377644,0.000472654,0.00140703
1745485145014,0.00017565,3.22973e-08,3.54217e-08,0.00354756,0.000456068,0.00138833
1745485145064,8.78097e-05,3.22973e-08,3.54217e-08,0.00377644,0.000472654,0.00165672
1745485145114,-3.10344e-08,3.22973e-08,3.54217e-08,0.00377644,0.000472654,0.00140703
1745485145164,-8.78718e-05,8.02245e-05,-8.71577e-05,0.00354756,0.000456068,0.00138833
1745485145214,8.78097e-05,3.22973e-08,-8.71577e-05,0.00354756,0.000257041,0.00153851
1745485145264,-8.78718e-05,3.22973e-08,3.54217e-08,0.00354756,0.000588753,0.00145467
1745485145314,-3.10344e-08,3.22973e-08,-8.71577e-05,0.00320424,0.00043119,0.00136029
1745485145364,-3.10344e-08,3.22973e-08,3.54217e-08,0.00320424,0.00043119,0.00136029
1745485145414,8.78097e-05,3.22973e-08,3.54217e-08,0.00320424,0.00043119,0.00160998
1745485145464,-8.78718e-05,3.22973e-08,3.54217e-08,0.00320424,0.00043119,0.00160998
1745485145514,-8.78718e-05,3.22973e-08,3.54217e-08,0.00297536,0.000414604,0.00134159
1745485145564,-3.10344e-08,3.22973e-08,3.54217e-08,0.00297536,0.000414604,0.00134159
1745485145614,0.00017565,3.22973e-08,3.54217e-08,0.00297536,0.000215576,0.00124208
1745485145664,-3.10344e-08,3.22973e-08,3.54217e-08,0.00228871,0.000497532,0.00135184
1745485145714,-3.10344e-08,3.22973e-08,3.54217e-08,0.00228871,0.000364847,0.0012855
1745485145764,-3.10344e-08,3.22973e-08,3.54217e-08,0.00228871,0.000497532,0.00160153
1745485145814,0.00017565,3.22973e-08,-8.71577e-05,0.00205983,0.000348262,0.0012668
1745485145864,8.78097e-05,3.22973e-08,3.54217e-08,0.00228871,0.000364847,0.0012855
1745485145914,-8.78718e-05,3.22973e-08,-8.71577e-05,0.00205983,0.000348262,0.00151649
1745485145964,-8.78718e-05,3.22973e-08,8.72285e-05,0.00205983,0.000480947,0.00133315
1745485146014,-3.10344e-08,3.22973e-08,3.54217e-08,0.00205983,0.000480947,0.00133315
1745485146064,-3.10344e-08,8.02245e-05,-8.71577e-05,0.00205983,0.000348262,0.0012668
1745485146114,-8.78718e-05,3.22973e-08,-8.71577e-05,0.00171651,0.000323383,0.00123876
1745485146164,-8.78718e-05,3.22973e-08,3.54217e-08,0.00171651,0.000323383,0.00123876
1745485146214,-3.10344e-08,3.22973e-08,8.72285e-05,0.00148763,0.000306797,0.00122006
1745485146264,0.00017565,3.22973e-08,3.54217e-08,0.00148763,0.00010777,0.00112055
1745485146314,0.00017565,3.22973e-08,-8.71577e-05,0.00148763,0.000306797,0.00122006
1745485146364,-8.78718e-05,3.22973e-08,3.54217e-08,0.0011443,0.000281919,0.00119202
1745485146414,-8.78718e-05,3.22973e-08,3.54217e-08,0.0011443,0.000414604,0.00125836
1745485146464,-3.10344e-08,3.22973e-08,-8.71577e-05,0.000915421,0.000265333,0.00142301
1745485146514,-3.10344e-08,3.22973e-08,3.54217e-08,0.000915421,0.000398018,0.00123966
1745485146564,-3.10344e-08,3.22973e-08,8.72285e-05,0.000915421,0.000265333,0.00142301
1745485146614,-3.10344e-08,3.22973e-08,3.54217e-08,0.000572098,0.00037314,0.00121162
1745485146664,8.78097e-05,3.22973e-08,3.54217e-08,0.000915421,0.000265333,0.00117332
1745485146714,8.78097e-05,3.22973e-08,3.54217e-08,0.000572098,4.14272e-05,0.00104576
1745485146764,-8.78718e-05,3.22973e-08,3.54217e-08,0.000572098,0.00037314,0.00121162
1745485146814,-3.10344e-08,3.22973e-08,3.54217e-08,0.000572098,0.000240455,0.00114528
1745485146864,0.00017565,3.22973e-08,3.54217e-08,0.000572098,0.000240455,0.00114528
1745485146914,-8.78718e-05,8.02245e-05,3.54217e-08,0.000343216,0.000356554,0.000943233
1745485146964,-8.78718e-05,3.22973e-08,3.54217e-08,0.000343216,0.000223869,0.00112658
1745485147014,-3.10344e-08,3.22973e-08,3.54217e-08,0.000343216,0.000356554,0.00119292
1745485147064,-3.10344e-08,8.02245e-05,-8.71577e-05,0.000343216,2.48415e-05,0.00102707
1745485147114,8.78097e-05,3.22973e-08,3.54217e-08,-1.06495e-07,-3.69274e-08,0.000999021
1745485147165,-3.10344e-08,3.22973e-08,3.54217e-08,0.000343216,0.000223869,0.00112658
1745485147215,0.00017565,3.22973e-08,3.54217e-08,0.000343216,0.000223869,0.00137627
1745485147265,-3.10344e-08,3.22973e-08,3.54217e-08,-0.000228988,0.00031509,0.00114618
1745485147315,0.00017565,-8.01599e-05,3.54217e-08,-1.06495e-07,0.000198991,0.00109854
1745485147365,-3.10344e-08,3.22973e-08,3.54217e-08,-0.000228988,0.000182405,0.00107984
1745485147415,-3.10344e-08,3.22973e-08,8.72285e-05,-1.06495e-07,0.000198991,0.00109854
1745485147465,-3.10344e-08,3.22973e-08,3.54217e-08,-1.06495e-07,0.000198991,0.00109854
1745485147515,-8.78718e-05,3.22973e-08,-8.71577e-05,-0.000228988,0.000182405,0.00107984
1745485147565,-3.10344e-08,3.22973e-08,3.54217e-08,-0.000228988,0.000182405,0.00107984
1745485147615,-3.10344e-08,3.22973e-08,3.54217e-08,-0.000228988,0.000182405,0.00107984
1745485147665,-3.10344e-08,3.22973e-08,3.54217e-08,-0.000228988,0.000182405,0.00107984
1745485147715,0.00017565,3.22973e-08,3.54217e-08,-0.000228988,0.000182405,0.00107984
1745485147765,-3.10344e-08,-8.01599e-05,3.54217e-08,-0.000228988,0.000182405,0.00107984
1745485147815,-8.78718e-05,3.22973e-08,3.54217e-08,-0.000572311,0.000157527,0.00105179
1745485147865,-8.78718e-05,3.22973e-08,-8.71577e-05,-0.000228988,0.000182405,0.00107984
1745485147915,-0.000175712,3.22973e-08,3.54217e-08,-0.000228988,0.00031509,0.00114618
1745485147965,0.00017565,3.22973e-08,-8.71577e-05,-0.000572311,-4.1501e-05,0.000702591
1745485148015,-3.10344e-08,3.22973e-08,3.54217e-08,-0.000228988,0.000182405,0.000830149
1745485148065,-3.10344e-08,3.22973e-08,3.54217e-08,-1.06495e-07,0.000198991,0.000848846
1745485148115,-3.10344e-08,3.22973e-08,3.54217e-08,-0.000228988,-1.66226e-05,0.000980325
1745485148165,-3.10344e-08,8.02245e-05,3.54217e-08,-0.000228988,0.00031509,0.000896492
1745485148215,-3.10344e-08,3.22973e-08,3.54217e-08,-0.000572311,0.000157527,0.00105179
1745485148265,-3.10344e-08,-8.01599e-05,3.54217e-08,-0.000572311,0.000157527,0.000802104
1745485148315,-3.10344e-08,3.22973e-08,3.54217e-08,-0.000228988,0.000182405,0.00107984
1745485148366,-8.78718e-05,3.22973e-08,3.54217e-08,-0.000572311,0.000157527,0.000802104
1745485148416,-3.10344e-08,3.22973e-08,3.54217e-08,-0.000572311,0.000157527,0.00105179
1745485148466,-3.10344e-08,3.22973e-08,-8.71577e-05,-0.000228988,0.000447775,0.00121252
1745485148516,8.78097e-05,3.22973e-08,-8.71577e-05,-0.000228988,0.000182405,0.000830149
1745485148566,-8.78718e-05,3.22973e-08,3.54217e-08,-0.000572311,0.000157527,0.000802104
1745485148617,-3.10344e-08,3.22973e-08,3.54217e-08,-0.000572311,0.000157527,0.000802104
1745485148667,-8.78718e-05,3.22973e-08,3.54217e-08,-0.000572311,0.000157527,0.000802104
1745485148717,0.00017565,3.22973e-08,3.54217e-08,-0.000572311,-4.1501e-05,0.000702591
1745485148767,-3.10344e-08,3.22973e-08,-8.71577e-05,-0.000572311,0.000157527,0.000802104
1745485148817,-3.10344e-08,3.22973e-08,3.54217e-08,-0.000572311,0.000157527,0.00105179
1745485148867,-8.78718e-05,3.22973e-08,3.54217e-08,-0.000572311,-4.1501e-05,0.000702591
1745485148917,-3.10344e-08,3.22973e-08,-8.71577e-05,-0.000572311,0.000157527,0.000802104
1745485148967,8.78097e-05,3.22973e-08,3.54217e-08,-0.000572311,0.000157527,0.000802104
1745485149017,-3.10344e-08,3.22973e-08,8.72285e-05,-0.000572311,-4.1501e-05,0.000702591
1745485149067,0.00017565,3.22973e-08,3.54217e-08,-0.000572311,0.000157527,0.000802104
1745485149117,-3.10344e-08,-8.01599e-05,3.54217e-08,-0.000572311,0.000157527,0.000802104
1745485149167,-8.78718e-05,3.22973e-08,3.54217e-08,-0.000228988,0.000182405,0.000830149
1745485149217,-8.78718e-05,3.22973e-08,3.54217e-08,-0.000572311,0.000157527,0.000802104
1745485149267,-8.78718e-05,3.22973e-08,3.54217e-08,-0.000572311,0.000157527,0.000802104
1745485149317,-3.10344e-08,3.22973e-08,-8.71577e-05,-0.000572311,0.000157527,0.000802104
1745485149367,-8.78718e-05,8.02245e-05,3.54217e-08,-0.000572311,0.000157527,0.000802104
1745485149417,8.78097e-05,3.22973e-08,3.54217e-08,-0.000572311,-4.1501e-05,0.000452901
1745485149467,-3.10344e-08,3.22973e-08,3.54217e-08,-0.000572311,0.000157527,0.000802104
1745485149517,-8.78718e-05,8.02245e-05,8.72285e-05,-0.000572311,0.000157527,0.000802104
1745485149567,-3.10344e-08,3.22973e-08,-8.71577e-05,-0.000572311,0.000290212,0.00111814
1745485149617,0.00017565,3.22973e-08,3.54217e-08,-0.000572311,0.000157527,0.000802104
1745485149667,-3.10344e-08,3.22973e-08,8.72285e-05,-0.000572311,0.000157527,0.000802104
1745485149717,-3.10344e-08,3.22973e-08,3.54217e-08,-0.000801193,0.000140941,0.000533719
1745485149767,-8.78718e-05,3.22973e-08,3.54217e-08,-0.000572311,0.000290212,0.000868447
1745485149817,0.00017565,3.22973e-08,-8.71577e-05,-0.000572311,0.000157527,0.000802104
1745485149867,-8.78718e-05,3.22973e-08,-8.71577e-05,-0.000572311,0.000157527,0.000802104
1745485149917,-3.10344e-08,3.22973e-08,3.54217e-08,-0.000572311,0.000157527,0.000802104
1745485149967,-8.78718e-05,3.22973e-08,3.54217e-08,-0.000801193,0.000140941,0.000533719
1745485150017,-8.78718e-05,-8.01599e-05,-8.71577e-05,-0.000572311,-4.1501e-05,0.000702591
1745485150067,-8.78718e-05,3.22973e-08,3.54217e-08,-0.000801193,0.000140941,0.000783408
1745485150117,-3.10344e-08,3.22973e-08,3.54217e-08,-0.000572311,0.000157527,0.000802104
1745485150167,-3.10344e-08,3.22973e-08,3.54217e-08,-0.000572311,0.000157527,0.000552415
1745485150217,0.00017565,3.22973e-08,-8.71577e-05,-0.000572311,0.000157527,0.000552415
1745485150267,-3.10344e-08,-8.01599e-05,-8.71577e-05,-0.000572311,0.000157527,0.000552415
1745485150317,-3.10344e-08,3.22973e-08,-8.71577e-05,-0.000572311,0.000157527,0.000802104
1745485150367,-3.10344e-08,3.22973e-08,3.54217e-08,-0.000228988,0.000182405,0.000830149
1745485150417,-3.10344e-08,3.22973e-08,3.54217e-08,-0.000572311,-4.1501e-05,0.000452901
1745485150467,0.00017565,8.02245e-05,3.54217e-08,-0.000572311,-4.1501e-05,0.000452901
1745485150517,-8.78718e-05,8.02245e-05,3.54217e-08,-0.000801193,0.000140941,0.000783408
