timestamp,j1,j2,j3,j4,j5,j6
1745485139162,-3.10344e-08,3.22973e-08,3.54217e-08,90,-3.62083e-08,2.53551e-07
1745485139212,-3.10344e-08,3.22973e-08,3.54217e-08,90,-3.62083e-08,2.53551e-07
1745485139262,-3.10344e-08,3.22973e-08,3.54217e-08,90,-3.62083e-08,2.53551e-07
1745485139312,-3.10344e-08,3.22973e-08,3.54217e-08,90,-3.62083e-08,2.53551e-07
1745485139362,-3.10344e-08,3.22973e-08,3.54217e-08,90,-3.62083e-08,2.53551e-07
1745485139412,-3.10344e-08,3.22973e-08,3.54217e-08,90,-3.62083e-08,2.53551e-07
1745485139462,-3.10344e-08,3.22973e-08,3.54217e-08,90,-3.62083e-08,2.53551e-07
1745485139512,-3.10344e-08,3.22973e-08,3.54217e-08,90,-3.62083e-08,2.53551e-07
1745485139562,-3.10344e-08,3.22973e-08,3.54217e-08,90,-3.62083e-08,2.53551e-07
1745485139612,-3.10344e-08,3.22973e-08,3.54217e-08,90,-3.62083e-08,2.53551e-07
1745485139662,-3.10344e-08,3.22973e-08,3.54217e-08,90,-3.62083e-08,2.53551e-07
1745485139712,-3.10344e-08,3.22973e-08,3.54217e-08,90,-3.62083e-08,2.53551e-07
1745485139762,-3.10344e-08,3.22973e-08,3.54217e-08,90,-3.62083e-08,2.53551e-07
1745485139812,-3.10344e-08,3.22973e-08,3.54217e-08,90,-3.62083e-08,2.53551e-07
1745485139862,-3.10344e-08,3.22973e-08,3.54217e-08,90,-3.62083e-08,2.53551e-07
1745485139912,-3.10344e-08,3.22973e-08,3.54217e-08,90,-3.62083e-08,2.53551e-07
1745485139962,-3.10344e-08,3.22973e-08,3.54217e-08,90,-3.62083e-08,2.53551e-07
1745485140012,-3.10344e-08,3.22973e-08,3.54217e-08,90,-3.62083e-08,2.53551e-07
1745485140062,-3.10344e-08,3.22973e-08,3.54217e-08,90,-3.62083e-08,2.53551e-07
1745485140112,-3.10344e-08,3.22973e-08,3.54217e-08,90,-3.62083e-08,2.53551e-07
1745485140162,-3.10344e-08,3.22973e-08,3.54217e-08,90,-3.62083e-08,2.53551e-07
1745485140212,-3.10344e-08,3.22973e-08,3.54217e-08,90,-3.62083e-08,2.53551e-07
1745485140262,-3.10344e-08,3.22973e-08,3.54217e-08,90,-3.62083e-08,2.53551e-07
1745485140312,-3.10344e-08,3.22973e-08,3.54217e-08,90,-3.62083e-08,2.53551e-07
1745485140362,-3.10344e-08,3.22973e-08,3.54217e-08,90,-3.62083e-08,2.53551e-07
1745485140412,-3.10344e-08,3.22973e-08,3.54217e-08,90,-3.62083e-08,2.53551e-07
1745485140462,-3.10344e-08,3.22973e-08,3.54217e-08,90,-3.62083e-08,2.53551e-07
1745485140512,-8.78718e-05,3.22973e-08,3.54217e-08,90,-0.000132371,0.000183815
1745485140562,-8.32469e-05,3.05974e-08,3.35574e-08,85.2632,-0.000125404,0.00017414
1745485140612,-7.86221e-05,2.88975e-08,3.16931e-08,80.5263,-0.000118437,0.000164466
1745485140662,-7.39973e-05,2.71977e-08,2.98288e-08,75.7895,-0.00011147,0.000154791
1745485140712,-6.93724e-05,2.54978e-08,2.79645e-08,71.0526,-0.000104504,0.000145117
1745485140762,-6.47476e-05,2.3798e-08,2.61002e-08,66.3158,-9.75366e-05,0.000135443
1745485140812,-6.01228e-05,2.20981e-08,2.42359e-08,61.5789,-9.05697e-05,0.000125768
1745485140862,-5.5498e-05,2.03983e-08,2.23716e-08,56.8421,-8.36028e-05,0.000116094
1745485140912,-5.08731e-05,1.86984e-08,2.05073e-08,52.1053,-7.66359e-05,0.000106419
1745485140962,-4.62483e-05,1.69986e-08,1.8643e-08,47.3684,-6.9669e-05,9.67447e-05
1745485141012,-4.16235e-05,1.52987e-08,1.67787e-08,42.6316,-6.27021e-05,8.70702e-05
1745485141062,-3.69986e-05,1.35988e-08,1.49144e-08,37.8947,-5.57352e-05,7.73957e-05
1745485141112,-3.23738e-05,1.1899e-08,1.30501e-08,33.1579,-4.87683e-05,6.77213e-05
1745485141162,-2.7749e-05,1.01991e-08,1.11858e-08,28.4211,-4.18014e-05,5.80468e-05
1745485141212,-2.31242e-05,8.49928e-09,9.32149e-09,23.6842,-3.48345e-05,4.83723e-05
1745485141262,-1.84993e-05,6.79942e-09,7.45719e-09,18.9474,-2.78676e-05,3.86979e-05
1745485141312,-1.38745e-05,5.09957e-09,5.5929e-09,14.2105,-2.09007e-05,2.90234e-05
1745485141362,-9.24966e-06,3.39971e-09,3.7286e-09,9.47369,-1.39338e-05,1.93489e-05
1745485141412,-4.62482e-06,1.69986e-09,1.8643e-09,4.73684,-6.9669e-06,9.67446e-06
1745485141462,0,0,0,0,0,0
1745485141512,0,0,0,0,0,0
1745485141562,0,0,0,0,0,0
1745485141612,0,0,0,0,0,0
1745485141662,0,0,0,0,0,0
1745485141712,0,0,0,0,0,0
1745485141762,0,0,0,0,0,0
1745485141812,0,0,0,0,0,0
1745485141862,0,0,0,0,0,0
1745485141912,0,0,0,0,0,0
1745485141963,0,0,0,0,0,0
1745485142013,0,0,0,0,0,0
1745485142063,0,0,0,0,0,0
1745485142113,0,0,0,0,0,0
1745485142163,0,0,0,0,0,0
1745485142213,0,0,0,0,0,0
1745485142263,0,0,0,0,0,0
1745485142313,0,0,0,0,0,0
1745485142363,0,0,0,0,0,0
1745485142413,0,0,0,0,0,0
1745485142463,0,0,0,0,0,0
1745485142513,0,0,0,0,0,0
1745485142563,0,0,0,0,0,0
1745485142613,0,0,0,0,0,0
1745485142663,0,0,0,0,0,0
1745485142713,0,0,0,0,0,0
1745485142763,0,0,0,0,0,0
1745485142813,0,0,0,0,0,0
1745485142863,0,0,0,0,0,0
1745485142913,0,0,0,0,0,0
1745485142963,0,0,0,0,0,0
1745485143013,0,0,0,0,0,0
1745485143063,0,0,0,0,0,0
1745485143113,0,0,0,0,0,0
1745485143163,0,0,0,0,0,0
1745485143213,0,0,0,0,0,0
1745485143263,0,0,0,0,0,0
1745485143313,0,0,0,0,0,0
1745485143363,0,0,0,0,0,0
1745485143413,0,0,0,0,0,0
1745485143463,0,0,0,0,0,0
1745485143513,0,0,0,0,0,0
1745485143563,0,0,0,0,0,0
1745485143613,0,0,0,0,0,0
1745485143663,0,0,0,0,0,0
1745485143713,0,0,0,0,0,0
1745485143763,0,0,0,0,0,0
1745485143813,0,0,0,0,0,0
1745485143863,0,0,0,0,0,0
1745485143913,0,0,0,0,0,0
1745485143963,0,0,0,0,0,0
1745485144013,0,0,0,0,0,0
1745485144063,0,0,0,0,0,0
1745485144113,0,0,0,0,0,0
1745485144163,0,0,0,0,0,0
1745485144213,0,0,0,0,0,0
1745485144263,0,0,0,0,0,0
1745485144313,0,0,0,0,0,0
1745485144363,0,0,0,0,0,0
1745485144413,0,0,0,0,0,0
1745485144463,0,0,0,0,0,0
1745485144513,0,0,0,0,0,0
1745485144563,0,0,0,0,0,0
1745485144613,0,0,0,0,0,0
1745485144663,0,0,0,0,0,0
1745485144713,0,0,0,0,0,0
1745485144763,0,0,0,0,0,0
1745485144813,0,0,0,0,0,0
1745485144863,0,0,0,0,0,0
1745485144913,0,0,0,0,0,0
1745485144964,0,0,0,0,0,0
1745485145014,0,0,0,0,0,0
1745485145064,0,0,0,0,0,0
1745485145114,0,0,0,0,0,0
1745485145164,0,0,0,0,0,0
1745485145214,0,0,0,0,0,0
1745485145264,0,0,0,0,0,0
1745485145314,0,0,0,0,0,0
1745485145364,0,0,0,0,0,0
1745485145414,0,0,0,0,0,0
1745485145464,0,0,0,0,0,0
1745485145514,0,0,0,0,0,0
1745485145564,0,0,0,0,0,0
1745485145614,0,0,0,0,0,0
1745485145664,0,0,0,0,0,0
1745485145714,0,0,0,0,0,0
1745485145764,0,0,0,0,0,0
1745485145814,0,0,0,0,0,0
1745485145864,0,0,0,0,0,0
1745485145914,0,0,0,0,0,0
1745485145964,0,0,0,0,0,0
1745485146014,0,0,0,0,0,0
1745485146064,0,0,0,0,0,0
1745485146114,0,0,0,0,0,0
1745485146164,0,0,0,0,0,0
1745485146214,0,0,0,0,0,0
1745485146264,0,0,0,0,0,0
1745485146314,0,0,0,0,0,0
1745485146364,0,0,0,0,0,0
1745485146414,0,0,0,0,0,0
1745485146464,0,0,0,0,0,0
1745485146514,0,0,0,0,0,0
1745485146564,0,0,0,0,0,0
1745485146614,0,0,0,0,0,0
1745485146664,0,0,0,0,0,0
1745485146714,0,0,0,0,0,0
1745485146764,0,0,0,0,0,0
1745485146814,0,0,0,0,0,0
1745485146864,0,0,0,0,0,0
1745485146914,0,0,0,0,0,0
1745485146964,0,0,0,0,0,0
1745485147014,0,0,0,0,0,0
1745485147064,0,0,0,0,0,0
1745485147114,0,0,0,0,0,0
1745485147164,0,0,0,0,0,0
1745485147215,0,0,0,0,0,0
1745485147265,0,0,0,0,0,0
1745485147315,0,0,0,0,0,0
1745485147365,0,0,0,0,0,0
1745485147415,0,0,0,0,0,0
1745485147465,0,0,0,0,0,0
1745485147515,0,0,0,0,0,0
1745485147565,0,0,0,0,0,0
1745485147615,0,0,0,0,0,0
1745485147665,0,0,0,0,0,0
1745485147715,0,0,0,0,0,0
1745485147765,0,0,0,0,0,0
1745485147815,0,0,0,0,0,0
1745485147865,0,0,0,0,0,0
1745485147915,0,0,0,0,0,0
1745485147965,0,0,0,0,0,0
1745485148015,0,0,0,0,0,0
1745485148065,0,0,0,0,0,0
1745485148115,0,0,0,0,0,0
1745485148165,0,0,0,0,0,0
1745485148215,0,0,0,0,0,0
1745485148265,0,0,0,0,0,0
1745485148315,0,0,0,0,0,0
1745485148365,0,0,0,0,0,0
1745485148416,0,0,0,0,0,0
1745485148466,0,0,0,0,0,0
1745485148516,0,0,0,0,0,0
1745485148566,0,0,0,0,0,0
1745485148616,0,0,0,0,0,0
1745485148667,0,0,0,0,0,0
1745485148717,0,0,0,0,0,0
1745485148767,0,0,0,0,0,0
1745485148817,0,0,0,0,0,0
1745485148867,0,0,0,0,0,0
1745485148917,0,0,0,0,0,0
1745485148967,0,0,0,0,0,0
1745485149017,0,0,0,0,0,0
1745485149067,0,0,0,0,0,0
1745485149117,0,0,0,0,0,0
1745485149167,0,0,0,0,0,0
1745485149217,0,0,0,0,0,0
1745485149267,0,0,0,0,0,0
1745485149317,0,0,0,0,0,0
1745485149367,0,0,0,0,0,0
1745485149417,0,0,0,0,0,0
1745485149467,0,0,0,0,0,0
1745485149517,0,0,0,0,0,0
1745485149567,0,0,0,0,0,0
1745485149617,0,0,0,0,0,0
1745485149667,0,0,0,0,0,0
1745485149717,0,0,0,0,0,0
1745485149767,0,0,0,0,0,0
1745485149817,0,0,0,0,0,0
1745485149867,0,0,0,0,0,0
1745485149917,0,0,0,0,0,0
1745485149967,0,0,0,0,0,0
1745485150017,0,0,0,0,0,0
1745485150067,0,0,0,0,0,0
1745485150117,0,0,0,0,0,0
1745485150167,0,0,0,0,0,0
1745485150217,0,0,0,0,0,0
1745485150267,0,0,0,0,0,0
1745485150317,0,0,0,0,0,0
1745485150367,0,0,0,0,0,0
1745485150417,0,0,0,0,0,0
1745485150467,0,0,0,0,0,0
1745485150517,0,0,0,0,0,0
1745485150567,0,0,0,0,0,0
1745485150617,0,0,0,0,0,0
1745485150667,0,0,0,0,0,0
1745485150717,0,0,0,0,0,0
1745485150767,0,0,0,0,0,0
1745485150817,0,0,0,0,0,0
1745485150867,0,0,0,0,0,0
1745485150917,0,0,0,0,0,0
1745485150967,0,0,0,0,0,0
1745485151017,0,0,0,0,0,0
1745485151067,0,0,0,0,0,0
1745485151117,0,0,0,0,0,0
1745485151167,0,0,0,0,0,0
1745485151217,0,0,0,0,0,0
1745485151267,0,0,0,0,0,0
1745485151317,0,0,0,0,0,0
1745485151367,0,0,0,0,0,0
1745485151417,0,0,0,0,0,0
1745485151467,0,0,0,0,0,0
1745485151517,0,0,0,0,0,0
1745485151567,0,0,0,0,0,0
1745485151617,0,0,0,0,0,0
1745485151667,0,0,0,0,0,0
1745485151717,0,0,0,0,0,0
1745485151767,0,0,0,0,0,0
1745485151817,0,0,0,0,0,0
1745485151867,0,0,0,0,0,0
1745485151917,0,0,0,0,0,0
1745485151967,0,0,0,0,0,0
1745485152017,0,0,0,0,0,0
1745485152067,0,0,0,0,0,0
1745485152117,0,0,0,0,0,0
1745485152167,0,0,0,0,0,0
1745485152217,0,0,0,0,0,0
1745485152267,0,0,0,0,0,0
1745485152317,0,0,0,0,0,0
1745485152367,0,0,0,0,0,0
1745485152418,0,0,0,0,0,0
