timestamp,j1,j2,j3,j4,j5,j6
1745602074157,6.6365,6.45755,6.57711,6.6116,6.55296,6.56267
1745602074233,1.24202,0.858618,1.08765,0.733337,0.74025,0.714572
1745602074283,-2.48339,-2.79895,-2.60162,-2.88185,-2.86452,-2.88411
1745602074505,-8.0004,-8.03153,-7.99992,-8.26824,-8.17626,-8.19594
1745602074553,-5.56981,-5.73318,-5.6407,-5.92701,-5.87827,-5.89895
1745602074605,-1.40879,-1.78359,-1.58299,-1.94149,-1.92643,-1.95759
1745602074630,0.85491,0.399157,0.649109,0.351677,0.35368,0.323164
1745602074873,7.22033,7.07231,7.17547,7.24525,7.17533,7.18268
1745602074949,2.21649,1.83315,2.04716,1.77177,1.77408,1.75822
1745602074998,-1.58935,-1.93327,-1.70353,-2.03636,-2.01643,-2.02862
1745602075217,-8.39718,-8.40975,-8.38536,-8.64166,-8.54831,-8.56348
1745602075267,-6.3049,-6.4256,-6.35293,-6.64158,-6.57477,-6.59179
1745602075318,-2.49815,-2.8192,-2.65211,-3.00442,-2.97385,-3.01089
1745602075343,-0.275425,-0.693502,-0.470625,-0.833016,-0.810897,-0.83882
1745602075610,6.63597,6.45675,6.57697,6.61251,6.55263,6.56329
1745602075687,1.24194,0.857375,1.08765,0.733337,0.739653,0.713899
1745602075736,-2.48277,-2.79995,-2.60171,-2.88128,-2.86461,-2.88388
1745602075955,-8.00018,-8.03109,-7.99992,-8.26893,-8.17612,-8.19565
1745602076003,-5.56932,-5.73226,-5.64056,-5.92701,-5.87768,-5.8989
1745602076055,-1.40861,-1.78287,-1.58299,-1.94149,-1.92663,-1.95769
1745602076080,0.855217,0.400119,0.649458,0.351677,0.354012,0.323954
1745602076323,7.21963,7.07143,7.17538,7.24525,7.175,7.18152
1745602076399,2.21644,1.83211,2.0476,1.77212,1.77411,1.758
1745602076448,-1.58948,-1.93411,-1.70332,-2.03636,-2.01663,-2.02872
1745602076666,-8.51089,-8.51717,-8.49496,-8.75073,-8.65479,-8.67037
1745602076715,-6.53061,-6.63855,-6.57135,-6.86119,-6.78865,-6.80896
1745602076767,-2.84701,-3.15163,-2.9909,-3.33206,-3.30383,-3.33571
1745602076792,-0.655072,-1.05802,-0.843506,-1.20918,-1.18871,-1.21798
1745602077060,6.6358,6.45615,6.57724,6.61228,6.55248,6.56183
1745602077136,1.24158,0.856252,1.08739,0.732651,0.739736,0.713909
1745602077185,-2.48378,-2.80051,-2.60215,-2.88174,-2.86478,-2.88423
1745602077406,-8.00009,-8.03049,-7.99979,-8.2687,-8.17597,-8.19619
1745602077454,-5.5691,-5.7317,-5.64056,-5.92758,-5.87792,-5.89942
1745602077506,-1.77653,-2.13359,-1.9472,-2.30392,-2.28361,-2.31033
1745602077530,0.855305,0.400841,0.649022,0.351105,0.353971,0.323532
1745602077798,5.9701,5.74609,5.89565,5.88799,5.83962,5.83827
1745602077851,2.21644,1.83131,2.04751,1.77177,1.77408,1.75897
1745602077899,-1.5897,-1.93464,-1.70332,-2.03636,-2.0161,-2.02871
1745602078118,-8.51115,-8.51681,-8.4947,-8.7505,-8.65464,-8.66941
1745602078168,-6.30459,-6.42428,-6.35271,-6.64272,-6.57485,-6.59188
1745602078220,-2.49736,-2.81763,-2.65211,-3.00419,-2.97403,-3.01072
1745602078244,-0.274985,-0.691818,-0.470276,-0.83313,-0.810905,-0.837956
1745602078512,6.63584,6.45591,6.57702,6.61297,6.55266,6.5637
1745602078589,1.24128,0.855771,1.08739,0.73288,0.73962,0.713487
1745602078637,-2.4837,-2.80091,-2.60175,-2.88185,-2.86439,-2.88429
1745602078834,-8.7098,-8.70466,-8.68622,-8.93612,-8.84145,-8.85527
1745602078908,-5.56871,-5.73097,-5.64022,-5.92758,-5.87772,-5.8987
1745602078959,-1.40844,-1.78151,-1.58308,-1.94149,-1.92663,-1.95769
1745602078985,0.855613,0.401482,0.64924,0.350532,0.353797,0.323419
1745602079228,7.03371,6.87572,6.98534,7.04865,6.97857,6.98847
1745602079304,1.89367,1.50886,1.72629,1.4257,1.42439,1.41134
1745602079353,-1.88862,-2.22654,-2.00662,-2.31388,-2.29952,-2.31025
1745602079573,-8.39665,-8.40875,-8.38523,-8.64258,-8.5485,-8.56462
1745602079622,-6.30429,-6.42428,-6.35293,-6.64272,-6.57505,-6.59248
1745602079674,-2.49696,-2.81723,-2.65215,-3.00396,-2.97381,-3.01185
1745602079699,0.104487,-0.324738,-0.0963483,-0.443115,-0.426118,-0.461416
1745602079967,6.42226,6.22825,6.35829,6.38237,6.32565,6.32873
1745602080043,0.915827,0.531193,0.770177,0.391731,0.406074,0.383017
1745602080093,-2.77796,-3.08604,-2.89538,-3.16933,-3.14694,-3.16211
1745602080288,-8.70958,-8.70454,-8.68622,-8.93635,-8.84133,-8.85535
1745602080361,-5.30518,-5.47965,-5.38387,-5.67753,-5.62853,-5.65287
1745602080413,-1.03353,-1.42085,-1.21412,-1.57768,-1.56039,-1.59523
1745602080439,1.22428,0.760663,1.01589,0.737228,0.74365,0.708209
1745602080682,7.03371,6.87536,6.98534,7.04865,6.97844,6.98691
1745602080759,1.89323,1.50841,1.72638,1.4257,1.42426,1.4109
1745602080808,-1.88849,-2.22698,-2.0061,-2.31388,-2.29952,-2.3105
1745602081029,-8.27367,-8.29103,-8.2663,-8.52551,-8.43341,-8.45094
1745602081076,-6.06878,-6.20391,-6.12497,-6.41178,-6.35126,-6.36622
1745602081128,-2.13897,-2.47649,-2.30403,-2.66144,-2.63327,-2.6672
1745602081153,0.104574,-0.324578,-0.0963483,-0.443344,-0.426135,-0.461185
1745602081420,6.42204,6.22805,6.35843,6.38237,6.32531,6.32806
1745602081474,2.53877,2.14959,2.36829,2.12791,2.12523,2.11028
1745602081523,-1.28779,-1.63817,-1.39906,-1.75415,-1.73154,-1.74813
1745602081742,-8.61511,-8.61525,-8.59515,-8.8496,-8.75258,-8.76671
1745602081793,-6.53008,-6.63723,-6.57135,-6.86153,-6.78854,-6.80892
1745602081845,-2.84639,-3.15011,-2.99081,-3.33263,-3.304,-3.33533
1745602081893,1.58627,1.12093,1.37796,1.12415,1.1318,1.09652
1745602082136,6.84011,6.66982,6.78615,6.83475,6.77095,6.78106
1745602082212,1.56791,1.18283,1.40603,1.08044,1.07967,1.05911
1745602082261,-2.18824,-2.51643,-2.30569,-2.59747,-2.58272,-2.60007
1745602082482,-8.14187,-8.16449,-8.13751,-8.39905,-8.30854,-8.32833
1745602082530,-5.82353,-5.97119,-5.88758,-6.17535,-6.11852,-6.13473
1745602082582,-1.77605,-2.13179,-1.94654,-2.30347,-2.28344,-2.30998
1745602082606,0.481323,0.041299,0.278059,-0.0433732,-0.0358499,-0.0720812
1745602082873,6.20055,5.99088,6.13168,6.13976,6.08728,6.08391
1745602082925,2.53816,2.14943,2.36864,2.12734,2.12546,2.10949
1745602082998,-3.0717,-3.37116,-3.18599,-3.45325,-3.42997,-3.44624
1745602083194,-8.61494,-8.61525,-8.59554,-8.84983,-8.75247,-8.76753
1745602083244,-6.52986,-6.63723,-6.57122,-6.86153,-6.78834,-6.80907
1745602083296,-2.84604,-3.14947,-2.99059,-3.33241,-3.30385,-3.33562
1745602083345,1.58636,1.12125,1.37809,1.12415,1.13206,1.09753
1745602083588,6.84011,6.66966,6.78572,6.83475,6.77088,6.78102
1745602083664,1.56813,1.18263,1.40621,1.07975,1.07922,1.05848
1745602083713,-2.18794,-2.51651,-2.30547,-2.59701,-2.58223,-2.5993
1745602083933,-8.14213,-8.16425,-8.13751,-8.39916,-8.30868,-8.3289
1745602083982,-5.82353,-5.97099,-5.88758,-6.17535,-6.11832,-6.1365
1745602084033,-1.77605,-2.13159,-1.94707,-2.30392,-2.28348,-2.30939
1745602084059,0.481323,0.0415797,0.278146,-0.0436021,-0.0359992,-0.0719166
1745602084326,6.20098,5.99072,6.13142,6.13976,6.08708,6.08293
1745602084378,2.53869,2.14907,2.36869,2.12757,2.12528,2.11029
1745602084427,-1.28739,-1.63853,-1.39849,-1.75358,-1.73123,-1.74795
1745602084647,-8.51054,-8.51625,-8.49452,-8.7505,-8.65464,-8.66991
1745602084696,-6.52977,-6.63702,-6.57113,-6.86199,-6.78818,-6.80901
1745602084747,-2.84622,-3.14955,-2.99068,-3.33241,-3.30385,-3.33537
1745602084773,-0.65437,-1.05601,-0.843419,-1.20941,-1.18846,-1.21787
1745602085039,6.8402,6.6695,6.7858,6.83453,6.7706,6.78112
1745602085116,1.56787,1.18239,1.40656,1.08032,1.07939,1.05909
1745602085164,-2.18824,-2.51687,-2.30591,-2.59758,-2.58233,-2.60038
1745602085385,-8.14213,-8.16425,-8.13743,-8.3987,-8.30852,-8.32805
1745602085433,-5.82331,-5.97091,-5.88715,-6.17535,-6.11845,-6.13532
1745602085485,-1.77614,-2.13139,-1.94676,-2.3037,-2.28346,-2.30937
1745602085510,0.481543,0.0417401,0.278538,-0.0430299,-0.035825,-0.0715538
1745602085777,6.20055,5.9908,6.13159,6.13998,6.0871,6.08433
1745602085830,2.5386,2.14895,2.3686,2.12677,2.12522,2.10972
1745602085878,-1.28753,-1.63869,-1.39888,-1.75381,-1.73138,-1.74741
1745602086098,-8.51062,-8.51633,-8.49479,-8.75073,-8.65433,-8.66976
1745602086147,-6.52986,-6.63694,-6.57113,-6.86222,-6.78806,-6.80896
1745602086199,-2.84578,-3.14927,-2.99024,-3.33286,-3.30388,-3.3354
1745602086224,-0.653886,-1.05545,-0.84307,-1.21033,-1.18806,-1.21934
1745602086491,6.83989,6.66926,6.78563,6.83533,6.77092,6.78157
1745602086568,1.56787,1.18211,1.40621,1.08032,1.07926,1.0589
1745602086616,-2.18824,-2.51727,-2.30569,-2.59724,-2.58224,-2.59907
1745602086837,-8.142,-8.16409,-8.13743,-8.39916,-8.30855,-8.32921
1745602086885,-5.82344,-5.97071,-5.88715,-6.17523,-6.11824,-6.13646
1745602086937,-1.77583,-2.13111,-1.94693,-2.30461,-2.28353,-2.31007
1745602086962,0.481455,0.0418603,0.277972,-0.0436021,-0.0361319,-0.0722326
1745602087229,6.20046,5.9904,6.13142,6.13998,6.08743,6.08374
1745602087281,2.53807,2.14867,2.36821,2.12791,2.12523,2.11003
1745602087330,-1.28753,-1.63877,-1.39888,-1.75381,-1.73125,-1.74735
1745602087550,-8.51062,-8.51617,-8.49461,-8.75073,-8.65459,-8.6694
1745602087599,-6.52968,-6.6367,-6.57091,-6.86199,-6.78818,-6.80876
1745602087651,-2.84569,-3.14903,-2.99024,-3.33241,-3.30365,-3.33564
1745602087676,-0.654018,-1.05565,-0.843288,-1.20964,-1.18821,-1.21776
1745602087943,6.83998,6.6691,6.78545,6.83487,6.77069,6.78093
1745602088020,1.568,1.18199,1.40621,1.08044,1.0792,1.05938
1745602088069,-2.48409,-2.80244,-2.60171,-2.88128,-2.86448,-2.88431
1745602088289,-8.14187,-8.16416,-8.13729,-8.39905,-8.30854,-8.32833
1745602088337,-5.82344,-5.97051,-5.88728,-6.175,-6.11829,-6.13497
1745602088389,-1.77614,-2.13111,-1.94685,-2.30415,-2.2833,-2.31018
1745602088414,0.481323,0.0422212,0.278626,-0.0430299,-0.0360904,-0.0716865
1745602088682,5.96944,5.74441,5.89517,5.88764,5.83913,5.83839
1745602088734,2.21521,1.82878,2.04642,1.77235,1.77386,1.75938
1745602088783,-1.58992,-1.93628,-1.70423,-2.03671,-2.01646,-2.02915
1745602089003,-8.5104,-8.51617,-8.49461,-8.75118,-8.65483,-8.67041
1745602089053,-6.30367,-6.42311,-6.35245,-6.64249,-6.57451,-6.59195
1745602089105,-2.49643,-2.81559,-2.6515,-3.00488,-2.97361,-3.01054
1745602089129,-0.274151,-0.689653,-0.46984,-0.833016,-0.810764,-0.838504
1745602089397,6.63509,6.45459,6.57654,6.61331,6.55242,6.5636
1745602089473,1.24049,0.853686,1.08669,0.73288,0.739288,0.71407
1745602089522,-2.48361,-2.80252,-2.60241,-2.88151,-2.86476,-2.88397
1745602089742,-7.99944,-8.02948,-7.99949,-8.26927,-8.17587,-8.19592
1745602089789,-5.82314,-5.97051,-5.88715,-6.17455,-6.11839,-6.13625
1745602089841,-1.77636,-2.13111,-1.94693,-2.3037,-2.28326,-2.3099
1745602089866,0.85592,0.403006,0.649763,0.351334,0.353987,0.323926
1745602090134,5.9693,5.74421,5.89517,5.88764,5.83946,5.83943
1745602090187,2.21495,1.82858,2.04708,1.77235,1.77386,1.75863
1745602090236,-1.58992,-1.93636,-1.70423,-2.03636,-2.0163,-2.02793
1745602090455,-8.39621,-8.40827,-8.3851,-8.64258,-8.54817,-8.5647
1745602090505,-6.30367,-6.42315,-6.35271,-6.64249,-6.57471,-6.59292
1745602090557,-2.49613,-2.81539,-2.65145,-3.00419,-2.97343,-3.01217
1745602090582,-0.274151,-0.689733,-0.470102,-0.832329,-0.810714,-0.837824
1745602090849,6.63492,6.45419,6.57654,6.61274,6.55212,6.56205
1745602090925,1.24036,0.853485,1.08704,0.73288,0.739421,0.713637
1745602090974,-2.48378,-2.80272,-2.60215,-2.88174,-2.86451,-2.88385
1745602091195,-7.99957,-8.0294,-7.99949,-8.26973,-8.17571,-8.19711
1745602091243,-5.56822,-5.72993,-5.64048,-5.92758,-5.87772,-5.8987
1745602091295,-1.40774,-1.7793,-1.58255,-1.94115,-1.92607,-1.95652
1745602091320,0.856359,0.402926,0.649676,0.350761,0.353946,0.323005
1745602091563,7.2191,7.0697,7.17477,7.24548,7.17455,7.1823
1745602091639,2.21534,1.82846,2.04673,1.77235,1.77386,1.75988
1745602091688,-1.59005,-1.93636,-1.70415,-2.03613,-2.01642,-2.02885
1745602091907,-8.3963,-8.40827,-8.38514,-8.64212,-8.54801,-8.56373
1745602091956,-6.30354,-6.42315,-6.35245,-6.64272,-6.57472,-6.59207
1745602092008,-2.49635,-2.81539,-2.65137,-3.00442,-2.97371,-3.01082
1745602092033,-0.27358,-0.689172,-0.469666,-0.832558,-0.8102,-0.837952
1745602092300,6.63492,6.45431,6.57632,6.61297,6.55213,6.56282
1745602092376,1.24036,0.853365,1.08704,0.733108,0.739504,0.713814
1745602092425,-2.48409,-2.80284,-2.60206,-2.88174,-2.86478,-2.88448
1745602092646,-7.99944,-8.02948,-7.99949,-8.2695,-8.17569,-8.19621
1745602092694,-5.56814,-5.73005,-5.6407,-5.92758,-5.87759,-5.89801
1745602092746,-1.40738,-1.77906,-1.58242,-1.94149,-1.9261,-1.95742
1745602092771,0.856096,0.403447,0.649676,0.351105,0.353971,0.323283
1745602093014,7.21901,7.0695,7.1746,7.24583,7.17438,7.18186
1745602093090,2.21486,1.82838,2.04738,1.77235,1.77373,1.75857
1745602093139,-1.59036,-1.93656,-1.70384,-2.0359,-2.0164,-2.02821
1745602093358,-8.39621,-8.40827,-8.3851,-8.64235,-8.54816,-8.56444
1745602093408,-6.30354,-6.42283,-6.35271,-6.64284,-6.57473,-6.59357
1745602093459,-2.49604,-2.81499,-2.65145,-3.00442,-2.97345,-3.01169
1745602093484,-0.27358,-0.689172,-0.470102,-0.833016,-0.810432,-0.838338
1745602093752,6.63483,6.45399,6.57632,6.61297,6.55213,6.56207
1745602093828,1.24005,0.853084,1.08669,0.733337,0.739321,0.713733
1745602093877,-2.48378,-2.80312,-2.60202,-2.88151,-2.86463,-2.88415
1745602094097,-7.99935,-8.0294,-7.99936,-8.26973,-8.17571,-8.19723
1745602094145,-5.56814,-5.72981,-5.6403,-5.92781,-5.8776,-5.89927
1745602094197,-1.40738,-1.7787,-1.58221,-1.94206,-1.92634,-1.95669
1745602094222,0.856315,0.403607,0.649894,0.350761,0.354145,0.323729
1745602094465,7.21901,7.06962,7.17442,7.24583,7.17457,7.18233
1745602094542,2.21512,1.82818,2.04694,1.7712,1.77404,1.75967
1745602094591,-1.59027,-1.93664,-1.70415,-2.03613,-2.01608,-2.02894
1745602094810,-8.39612,-8.40827,-8.38488,-8.64235,-8.54802,-8.56362
1745602094859,-6.30354,-6.42303,-6.35254,-6.64272,-6.57452,-6.59222
1745602094911,-2.49582,-2.81458,-2.65089,-3.00396,-2.97322,-3.0103
1745602094936,-0.27358,-0.689252,-0.470145,-0.833817,-0.810491,-0.838154
1745602095204,6.6347,6.45419,6.57623,6.61308,6.55207,6.56342
1745602095280,1.24014,0.853124,1.08695,0.733337,0.739189,0.713666
1745602095329,-2.48378,-2.803,-2.60189,-2.88128,-2.86488,-2.88426
1745602095548,-7.99944,-8.0294,-7.99936,-8.26927,-8.17568,-8.19569
1745602095596,-5.56831,-5.72957,-5.64013,-5.92758,-5.87759,-5.89801
1745602095648,-1.40721,-1.77854,-1.58221,-1.94149,-1.92643,-1.95759
1745602095673,0.856359,0.403968,0.649894,0.351105,0.35417,0.323757
1745602095916,7.21884,7.06962,7.17468,7.24606,7.17426,7.18156
1745602095993,2.21512,1.82806,2.04673,1.77212,1.77398,1.75868
1745602096041,-1.58992,-1.93692,-1.70454,-2.03636,-2.01643,-2.02887
1745602096260,-8.3963,-8.40831,-8.38488,-8.64304,-8.54821,-8.56499
1745602096310,-6.30367,-6.42275,-6.35219,-6.64284,-6.57473,-6.59332
1745602096362,-2.49604,-2.81471,-2.65106,-3.00419,-2.97343,-3.01192
1745602096387,-0.273712,-0.688771,-0.469927,-0.833016,-0.810233,-0.838863
1745602096654,6.63457,6.45419,6.57623,6.61308,6.55207,6.56229
1745602096731,1.24005,0.853004,1.08669,0.733566,0.73967,0.714542
1745602096779,-2.48431,-2.80372,-2.60245,-2.88185,-2.86492,-2.88481
1745602097000,-7.99926,-8.0294,-7.99936,-8.26973,-8.17544,-8.19697
1745602097048,-5.56792,-5.72953,-5.64022,-5.92781,-5.87747,-5.89921
1745602097100,-1.40721,-1.77846,-1.58221,-1.94206,-1.92614,-1.95684
1745602097125,0.856096,0.403728,0.649763,0.351334,0.354186,0.323401
1745602097368,7.21884,7.0695,7.1742,7.24548,7.17422,7.18151
1745602097444,2.21473,1.82798,2.04629,1.77235,1.77412,1.75951
1745602097493,-1.59036,-1.9372,-1.70493,-2.03636,-2.0163,-2.02906
1745602097712,-8.39634,-8.40827,-8.38488,-8.64304,-8.54814,-8.56471
1745602097761,-6.30363,-6.42267,-6.35245,-6.64284,-6.5744,-6.59216
1745602097813,-2.49604,-2.8145,-2.65102,-3.00465,-2.9736,-3.0109
1745602097838,-0.273492,-0.689051,-0.46984,-0.833359,-0.810258,-0.838017
1745602098105,6.63448,6.45391,6.5761,6.61354,6.55211,6.56308
1745602098181,1.23978,0.852724,1.08677,0.733337,0.73952,0.714207
1745602098230,-2.48431,-2.80332,-2.60228,-2.88151,-2.8645,-2.88408
1745602098451,-7.99926,-8.0292,-7.99922,-8.26939,-8.17555,-8.19601
1745602098500,-5.56778,-5.72953,-5.64013,-5.92735,-5.8773,-5.89785
1745602098552,-1.40703,-1.77858,-1.58234,-1.94115,-1.92627,-1.95837
1745602098577,0.856228,0.403728,0.649545,0.351334,0.354186,0.323776
1745602098820,7.03297,6.87395,6.98469,7.04842,6.97829,6.98895
1745602098896,2.21495,1.82758,2.04642,1.77235,1.77399,1.7587
1745602098945,-1.8888,-2.22886,-2.00701,-2.31434,-2.30002,-2.31002
1745602099165,-8.39608,-8.40827,-8.38497,-8.64281,-8.54792,-8.56434
1745602099214,-6.30345,-6.42247,-6.35228,-6.64272,-6.57452,-6.59284
1745602099266,-2.49582,-2.81438,-2.65128,-3.00442,-2.97358,-3.01175
1745602099291,-0.273492,-0.68857,-0.469622,-0.832787,-0.810217,-0.83847
1745602099558,6.42111,6.22656,6.35777,6.38237,6.32485,6.32933
1745602099635,0.914817,0.528547,0.769523,0.39093,0.405817,0.383226
1745602099683,-2.77788,-3.0882,-2.89529,-3.1691,-3.14726,-3.16313
1745602099879,-8.70906,-8.70414,-8.68578,-8.93692,-8.84124,-8.85521
1745602099953,-5.30409,-5.47785,-5.38352,-5.67776,-5.62808,-5.65328
1745602100005,-1.0327,-1.4186,-1.21399,-1.57768,-1.56059,-1.59571
1745602100030,1.22551,0.763149,1.01676,0.737228,0.744115,0.708441
1745602100273,7.03284,6.87395,6.98456,7.04865,6.97804,6.98783
1745602100349,1.89213,1.50533,1.72573,1.42548,1.42404,1.41178
1745602100398,-1.88888,-2.22906,-2.00679,-2.31411,-2.30001,-2.3105
1745602100616,-8.39586,-8.40819,-8.38488,-8.64258,-8.54791,-8.56395
1745602100666,-6.30341,-6.42239,-6.35228,-6.64249,-6.57424,-6.59181
1745602100718,-2.49564,-2.8145,-2.65128,-3.0051,-2.9733,-3.01127
1745602100743,0.10576,-0.322132,-0.0956944,-0.442887,-0.426102,-0.461148
1745602101010,6.42142,6.22648,6.35777,6.38237,6.32505,6.32893
1745602101087,0.91451,0.528747,0.76961,0.391731,0.405544,0.382502
1745602101136,-2.77818,-3.0882,-2.89538,-3.16933,-3.14714,-3.16371
1745602101331,-8.70897,-8.70406,-8.68591,-8.93669,-8.84109,-8.85525
1745602101405,-5.30409,-5.47777,-5.38348,-5.67833,-5.62845,-5.65187
1745602101457,-1.03261,-1.4186,-1.2146,-1.57734,-1.56057,-1.5963
1745602101482,1.22573,0.763149,1.01693,0.737228,0.743849,0.70706
