timestamp,j1,j2,j3,j4,j5,j6
1745488425976,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488426026,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488426076,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488426126,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488426176,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488426226,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488426276,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488426326,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488426376,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488426426,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488426476,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488426526,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488426576,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488426626,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488426676,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488426726,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488426776,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488426826,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488426876,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488426926,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488426976,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488427026,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488427076,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488427126,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488427176,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488427226,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488427276,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488427327,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488427377,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488427427,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488427477,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488427527,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488427577,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488427627,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488427677,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488427727,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488427777,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488427827,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488427877,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488427927,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488427977,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488428027,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488428077,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488428127,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488428177,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488428227,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488428277,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488428327,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488428377,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488428427,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488428477,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488428527,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488428577,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488428627,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488428677,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488428727,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488428777,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488428827,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488428877,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488428927,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488428977,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488429027,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488429077,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488429127,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488429177,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488429227,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488429277,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488429327,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488429377,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488429427,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488429477,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488429527,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488429577,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488429627,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488429677,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488429727,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488429777,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488429827,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488429877,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488429927,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488429977,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488430027,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488430077,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488430127,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488430177,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488430227,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488430277,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488430327,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488430377,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488430427,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488430477,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488430527,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488430577,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488430627,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488430677,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488430727,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488430777,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488430827,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488430877,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488430927,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488430977,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488431028,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488431078,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488431128,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488431178,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488431228,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488431278,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488431328,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488431378,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488431428,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488431478,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488431528,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488431578,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488431628,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488431678,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488431728,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488431778,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488431828,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488431878,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488431928,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488431978,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488432028,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488432078,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488432128,-0.000922359,0.000561378,-8.71577e-05,-1.06495e-07,-0.000132722,-6.60784e-05
1745488432178,-0.0010102,0.000481185,-8.71577e-05,0.000343216,-0.000107844,-3.80336e-05
1745488432228,-0.000954077,0.000454453,-8.23156e-05,5.00032,-0.000101852,-3.59206e-05
1745488432278,-0.000897955,0.00042772,-7.74735e-05,10.0003,-9.5861e-05,-3.38077e-05
1745488432328,-0.000841833,0.000400988,-7.26314e-05,15.0003,-8.98697e-05,-3.16947e-05
1745488432378,-0.000785711,0.000374255,-6.77893e-05,20.0003,-8.38783e-05,-2.95817e-05
1745488432428,-0.000729588,0.000347523,-6.29472e-05,25.0002,-7.7887e-05,-2.74687e-05
1745488432478,-0.000673466,0.00032079,-5.81051e-05,30.0002,-7.18957e-05,-2.53557e-05
1745488432528,-0.000617344,0.000294058,-5.3263e-05,35.0002,-6.59044e-05,-2.32428e-05
1745488432578,-0.000561222,0.000267325,-4.84209e-05,40.0002,-5.99131e-05,-2.11298e-05
1745488432628,-0.0005051,0.000240593,-4.35788e-05,45.0002,-5.39218e-05,-1.90168e-05
1745488432678,-0.000448978,0.00021386,-3.87367e-05,50.0002,-4.79305e-05,-1.69038e-05
1745488432729,-0.000392855,0.000187128,-3.38946e-05,55.0001,-4.19392e-05,-1.47908e-05
1745488432803,-0.000336733,0.000160395,-2.90526e-05,60.0001,-3.59479e-05,-1.26779e-05
1745488432877,-0.000280611,0.000133663,-2.42105e-05,65.0001,-2.99566e-05,-1.05649e-05
1745488432928,-0.000224489,0.00010693,-1.93684e-05,70.0001,-2.39652e-05,-8.45191e-06
1745488433002,-0.000168367,8.01976e-05,-1.45263e-05,75.0001,-1.79739e-05,-6.33893e-06
1745488433078,-0.000112244,5.3465e-05,-9.68418e-06,80,-1.19826e-05,-4.22596e-06
1745488433129,-5.61222e-05,2.67325e-05,-4.84209e-06,85,-5.99131e-06,-2.11298e-06
1745488433203,0,0,0,90,0,0
1745488433277,0,0,0,90,0,0
1745488433328,0,0,0,90,0,0
1745488433402,0,0,0,90,0,0
1745488433454,0,0,0,90,0,0
1745488433501,0,0,0,90,0,0
1745488433575,0,0,0,90,0,0
1745488433599,0,0,0,90,0,0
1745488433648,0,0,0,90,0,0
1745488433696,0,0,0,90,0,0
1745488433725,0,0,0,90,0,0
1745488433794,0,0,0,90,0,0
1745488433841,0,0,0,90,0,0
1745488433890,0,0,0,90,0,0
1745488433938,0,0,0,90,0,0
1745488433987,0,0,0,90,0,0
1745488434036,0,0,0,90,0,0
1745488434084,0,0,0,90,0,0
1745488434133,0,0,0,90,0,0
1745488434181,0,0,0,90,0,0
1745488434252,0,0,0,90,0,0
1745488434300,0,0,0,90,0,0
1745488434349,0,0,0,90,0,0
1745488434397,0,0,0,90,0,0
1745488434446,0,0,0,90,0,0
1745488434495,0,0,0,90,0,0
1745488434543,0,0,0,90,0,0
1745488434591,0,0,0,90,0,0
1745488434640,0,0,0,90,0,0
1745488434688,0,0,0,90,0,0
1745488434737,0,0,0,90,0,0
1745488434786,0,0,0,90,0,0
1745488434835,0,0,0,90,0,0
1745488434883,0,0,0,90,0,0
1745488434931,0,0,0,90,0,0
1745488435002,0,0,0,90,0,0
1745488435050,0,0,0,90,0,0
1745488435099,0,0,0,90,0,0
1745488435147,0,0,0,90,0,0
1745488435196,0,0,0,90,0,0
1745488435245,0,0,0,90,0,0
1745488435294,0,0,0,90,0,0
1745488435342,0,0,0,90,0,0
1745488435390,0,0,0,90,0,0
1745488435438,0,0,0,90,0,0
1745488435487,0,0,0,90,0,0
1745488435536,0,0,0,90,0,0
1745488435584,0,0,0,90,0,0
1745488435632,0,0,0,90,0,0
1745488435681,0,0,0,90,0,0
1745488435752,0,0,0,90,0,0
1745488435800,0,0,0,90,0,0
1745488435849,0,0,0,90,0,0
1745488435897,0,0,0,90,0,0
1745488435946,0,0,0,90,0,0
1745488435995,0,0,0,90,0,0
1745488436043,0,0,0,90,0,0
1745488436092,0,0,0,90,0,0
1745488436141,0,0,0,90,0,0
1745488436189,0,0,0,90,0,0
1745488436238,0,0,0,90,0,0
1745488436286,0,0,0,90,0,0
1745488436335,0,0,0,90,0,0
1745488436383,0,0,0,90,0,0
1745488436455,0,0,0,90,0,0
1745488436503,0,0,0,90,0,0
1745488436551,0,0,0,90,0,0
1745488436599,0,0,0,90,0,0
1745488436647,0,0,0,90,0,0
1745488436695,0,0,0,90,0,0
1745488436744,0,0,0,90,0,0
1745488436792,0,0,0,90,0,0
1745488436841,0,0,0,90,0,0
1745488436890,0,0,0,90,0,0
1745488436938,0,0,0,90,0,0
1745488436987,0,0,0,90,0,0
1745488437036,0,0,0,90,0,0
1745488437084,0,0,0,90,0,0
1745488437132,0,0,0,90,0,0
1745488437204,0,0,0,90,0,0
1745488437252,0,0,0,90,0,0
1745488437300,0,0,0,90,0,0
1745488437349,0,0,0,90,0,0
1745488437397,0,0,0,90,0,0
1745488437445,0,0,0,90,0,0
1745488437494,0,0,0,90,0,0
1745488437543,0,0,0,90,0,0
1745488437592,0,0,0,90,0,0
1745488437640,0,0,0,90,0,0
1745488437689,0,0,0,90,0,0
1745488437738,0,0,0,90,0,0
1745488437787,0,0,0,90,0,0
1745488437835,0,0,0,90,0,0
1745488437883,0,0,0,90,0,0
1745488437955,0,0,0,90,0,0
1745488438003,0,0,0,90,0,0
1745488438051,0,0,0,90,0,0
1745488438099,0,0,0,90,0,0
1745488438147,0,0,0,90,0,0
1745488438195,0,0,0,90,0,0
1745488438244,0,0,0,90,0,0
1745488438292,0,0,0,90,0,0
1745488438341,0,0,0,90,0,0
1745488438389,0,0,0,90,0,0
1745488438437,0,0,0,90,0,0
1745488438486,0,0,0,90,0,0
1745488438535,0,0,0,90,0,0
1745488438583,0,0,0,90,0,0
1745488438632,0,0,0,90,0,0
1745488438703,0,0,0,90,0,0
1745488438751,0,0,0,90,0,0
1745488438800,0,0,0,90,0,0
1745488438848,0,0,0,90,0,0
1745488438897,0,0,0,90,0,0
1745488438945,0,0,0,90,0,0
1745488438994,0,0,0,90,0,0
1745488439042,0,0,0,90,0,0
1745488439090,0,0,0,90,0,0
1745488439139,0,0,0,90,0,0
1745488439187,0,0,0,90,0,0
1745488439236,0,0,0,90,0,0
1745488439285,0,0,0,90,0,0
1745488439334,0,0,0,90,0,0
1745488439382,0,0,0,90,0,0
1745488439453,0,0,0,90,0,0
1745488439501,0,0,0,90,0,0
1745488439550,0,0,0,90,0,0
1745488439598,0,0,0,90,0,0
1745488439646,0,0,0,90,0,0
1745488439695,0,0,0,90,0,0
1745488439744,0,0,0,90,0,0
1745488439792,0,0,0,90,0,0
1745488439840,0,0,0,90,0,0
1745488439889,0,0,0,90,0,0
1745488439937,0,0,0,90,0,0
